Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	gene_length	Entity	Symbol
gene-Saur515_RS01620	333.47869446064567	287.67648959965715	325.97884480426427	65.75896192368886	63.46773731768395	77.97978712861298	68.46911148843512	49.80644822805431	53.94604253168749	1000.0	host	sasA
gene-Saur515_RS06885	1.9388296189572423	2.1100965007309815	5.093419450066629	0.5303142090620069	0.7835523125639994	0.8983846443388592	0.6888240592397898	1.0082276969241764	1.0953511173946697	1000.0	host	gene-Saur515_RS06885
gene-Saur515_RS03875	260.9664667116448	273.2574968446621	291.0525400038074	88.56247291335515	85.14601796528792	95.22877229991907	54.417100679943395	61.30024397298992	45.730909151227465	1000.0	host	mnhG1
gene-Saur515_RS04205	19.000530265780974	14.77067550511687	19.28223077525224	3.9773565679650518	4.178945667007997	2.156123146413262	1.9287073658714116	1.0082276969241764	2.464540014138007	1000.0	host	gene-Saur515_RS04205
gene-phage515_00044	4989.254886116636	4885.1931107832415	4052.6861252045296	12282.398484427025	13285.564766362922	12103.69129918354	10640.453104184098	12418.921037749671	10877.168520310099	165.0	phage	mbpP
gene-Saur515_RS11265	395.13347634348594	390.0161698851097	420.93473598050645	91.74435816772719	81.75062461084393	91.45555679369586	62.958519014516796	66.9463190757653	54.76755586973349	1000.0	host	obgE
gene-Saur515_RS14385	234.5983838938263	213.11974657382913	234.6611103780697	63.37254798290982	66.07957835956394	82.2920334214395	56.62133766951072	63.31669936683827	55.04139364908215	1000.0	host	gene-Saur515_RS14385
gene-Saur515_RS13215	11.632977713743452	12.66057900438589	14.188811325185611	3.447042358903045	1.8282887293159984	2.8748308618843494	1.5154129303275377	1.0082276969241764	0.5476755586973349	1000.0	host	gene-Saur515_RS13215
gene-Saur515_RS09190	325.7233759848167	347.11087437024645	402.01632088025895	38.4477801569955	28.991435564867977	35.576031915818824	27.96625680513547	34.8846783135765	21.633184568544728	1000.0	host	gene-Saur515_RS09190
gene-Saur515_RS09975	293.151038386335	260.5969178402762	294.690696753855	73.71367505961895	61.11708037999195	76.72204862653858	47.94215452308937	59.687079657911234	47.64777360666813	1000.0	host	gene-Saur515_RS09975
gene-Saur515_RS10730	403.27656074310636	406.19357639071393	440.58078243076346	70.0014755961849	59.81115985905195	74.92527933786086	65.43828562778003	64.72821814253211	45.730909151227465	1000.0	host	gene-Saur515_RS10730
gene-Saur515_RS07700	9.694148094786211	9.847117003411247	13.82499565018085	1.5909426271860205	1.5671046251279988	1.078061573206631	1.9287073658714116	1.4115187756938468	0.5476755586973349	1000.0	host	gene-Saur515_RS07700
gene-Saur515_RS07560	48.47074047393105	54.15914351876186	66.9420842008757	12.992698122019169	12.01446879264799	15.63189281149615	13.914245996643755	14.51847883570814	14.787240084828042	1000.0	host	gene-Saur515_RS07560
gene-Saur515_RS00830	480.0542136538132	500.79623617348625	532.6261482069675	115.34334047098649	98.98877548725191	97.74424930406788	86.5163018405176	115.13960298874093	81.87749602525156	1000.0	host	gene-Saur515_RS00830
gene-Saur515_RS03760	119.81967045155757	116.05530754020398	136.06706245177995	24.394453616852317	14.887493938715988	27.670247045636863	18.32271997577841	25.60898350187408	19.716320113104057	1000.0	host	gene-Saur515_RS03760
gene-Saur515_RS01730	17.837232494406628	15.474041005360531	18.190783750237962	6.628927613275086	7.574339021451994	5.749661723768699	4.2707091672866975	4.839492945236047	3.8337289108813444	1000.0	host	arcD
gene-Saur515_RS12740	340.0707151651003	351.3310673717084	344.89725990451177	80.07744556836303	72.08681275588793	88.22137207407597	64.19840232114842	80.6582157539341	57.50593366322016	1000.0	host	sea
gene-Saur515_RS14245	2.714361466540139	3.1651447510964723	2.5467097250333146	0.0	1.0447364167519992	0.3593538577355437	0.5510592473918319	0.6049366181545058	0.8215133380460024	1000.0	host	gene-Saur515_RS14245
gene-Saur515_RS10420	467.6457040924868	438.19670665180047	483.8748477563298	110.04019838036643	98.20522317468792	96.66618773086125	67.36699299365145	69.16442000899849	59.696635898009504	1000.0	host	radA
gene-Saur515_RS01775	241.19040459828094	201.86589856993055	241.57360820316015	50.64500696542166	42.83419308683197	45.81761686128182	36.920969575252734	36.69948816804002	33.95588463923476	1000.0	host	nsaR
gene-Saur515_RS04170	84.92073731032721	84.40386002923925	84.04142092609938	15.3791120627982	17.238150876407985	12.757061949611801	14.18977562033967	17.139870847711	13.691888967433373	1000.0	host	gene-Saur515_RS04170
gene-Saur515_RS14225	3.8776592379144845	6.330289502192945	6.912497825090425	0.7954713135930103	1.0447364167519992	1.257738502074403	0.4132944355438739	0.6049366181545058	0.5476755586973349	1000.0	host	gene-Saur515_RS14225
gene-Saur515_RS09615	64.75690927317189	58.73101927034565	72.39931932594709	13.78816943561218	9.924995959143992	12.577385020744028	8.12812389902952	14.115187756938468	9.310484497854693	1000.0	host	gene-Saur515_RS09615
gene-Saur515_RS13510	171.00477239202877	143.13487929958492	154.6216618770227	52.235949592607675	47.53550696221596	51.926632442786065	63.371813450060664	45.571891900972766	54.493718090384824	1000.0	host	gene-Saur515_RS13510
gene-phage515_00015	7482.119756794084	7374.68069952444	8246.488633441208	1424.215053882435	1262.3898369086655	1640.2325703459474	1078.114019991974	1112.1057020618186	1014.4445007689271	132.0	phage	gene-phage515_00015
gene-Saur515_RS10465	136.49360517458985	129.77093479495537	135.7032467767752	24.65961072138332	19.849991918287984	20.48316989092599	14.87859967957946	13.308605599399128	13.144213408736038	1000.0	host	aroC
gene-Saur515_RS11465	70.18563220625217	66.46803977302592	79.67563282604227	10.341127076709133	10.186180063331992	11.499323447537398	13.638716372947838	16.333288690171656	11.227348953295365	1000.0	host	gene-Saur515_RS11465
gene-Saur515_RS05660	397.0723059624432	380.1690528816985	415.1136851804303	98.63844288553328	89.06377952810793	102.23617252576217	65.71381525147595	46.78176513728178	54.76755586973349	1000.0	host	rlmN
gene-Saur515_RS14005	383.5004986297425	379.114004631333	392.19329765513044	40.30387988871252	58.76642344229995	62.168217388249055	46.01344715721796	52.024549161287496	36.42042465337277	1000.0	host	pckA
gene-Saur515_RS11710	83.75743953895287	95.65770803313782	92.40918145120885	14.318483644674187	19.327623709911983	17.60833902904164	10.19459607674889	14.720124375092974	12.87037562938737	1000.0	host	gene-Saur515_RS11710
gene-Saur515_RS06060	369.5409253732504	347.8142398704901	340.8952874794594	58.33456299682076	56.93813471298395	53.72340173146378	43.533680543954716	28.0287299744921	32.039020183794094	1000.0	host	mutL
gene-Saur515_RS05695	443.604216817417	402.3250661393738	440.2169667557587	84.8502734499211	69.73615581819594	83.72944885238168	59.92769315386172	70.37429324530751	60.51814923605551	1000.0	host	gene-Saur515_RS05695
gene-Saur515_RS06855	12.796275485117798	9.847117003411247	17.463152400228445	6.363770508744082	4.701313875383996	6.648046368107559	6.750475780549941	6.654302799699564	4.655242248927347	1000.0	host	gene-Saur515_RS06855
gene-phage515_00167	886.6106278356556	908.5137711480616	800.1102540143729	2613.247557545788	2764.1984359896646	2651.1705181374873	1592.905636992014	1433.048637971915	1741.0805684369052	768.0	phage	gene-phage515_00167
gene-Saur515_RS11880	122.14626599430626	125.19905904337156	147.3453483769275	25.189924930445326	21.155912439227983	19.045754459983815	14.18977562033967	17.543161926480668	12.87037562938737	1000.0	host	tmk
gene-Saur515_RS09730	407.5419859048123	428.34958964838927	462.77353860605376	90.94888685413417	80.70588819409193	102.59552638349773	62.40745976712496	67.34961015453497	61.06582479475284	1000.0	host	trmB
gene-Saur515_RS05480	385.4393282486997	373.1353978792619	375.8215922799163	87.50184449523114	80.18351998571593	86.7839566431338	52.62615812591994	53.436067936981345	42.171018019694785	1000.0	host	mraY
gene-Saur515_RS04890	347.05050179334637	372.4320323790182	428.2110494806016	55.68299195151072	48.05787517059196	56.7779095222159	60.61651721310151	64.92986368191696	47.37393582731947	1000.0	host	gene-Saur515_RS04890
gene-Saur515_RS13740	13.959573256492144	16.880772005847852	22.192756175290313	6.89408471780609	5.484866187947995	5.210630937165384	2.4797666132632434	2.218100933233188	2.464540014138007	1000.0	host	ytkD
gene-phage515_00126	557.853518540929	606.0589441097336	547.4408704501533	2047.8909271512139	2358.81301356715	2224.1054847866167	3774.375665777823	2895.3780716898787	3467.020947832003	1377.0	phage	gene-phage515_00126
gene-Saur515_RS12235	694.4887695104842	634.4356812197817	694.8879392590901	122.23742518879259	114.13745353015591	131.70318886007675	81.14347417844725	68.76112893022882	76.40074043827822	1000.0	host	gene-Saur515_RS12235
gene-Saur515_RS02860	42.65425161705933	43.25697826498512	52.38945720068533	12.462383912957161	12.798021105211989	8.085461799049734	7.301535027941773	6.8559483390843985	4.929080028276014	1000.0	host	gene-Saur515_RS02860
gene-Saur515_RS01430	25.980316894027045	20.045916756944322	29.832885350390256	11.666912599364151	6.529602604699995	9.163523372256364	7.43929983978973	12.30037790247495	6.8459444837166865	1000.0	host	bstA
gene-Saur515_RS10430	563.811653192766	561.6373519445629	581.0136329826005	102.61579945349833	94.02627750767992	109.96228046707637	73.15311509126569	77.83517820254642	72.56701152739687	1000.0	host	gene-Saur515_RS10430
gene-Saur515_RS02465	153.94307174520503	154.7404100536053	164.0808694271464	63.37254798290982	82.01180871503193	86.42460278539825	61.99416533158109	81.66644345085828	70.10247151325886	1000.0	host	gene-Saur515_RS02465
gene-Saur515_RS05880	317.5802915851963	312.6459648583071	335.8018680293928	51.970792488076675	42.57300898264396	40.427308995248666	31.27261228948646	28.835312132031444	24.64540014138007	1000.0	host	gene-Saur515_RS05880
gene-Saur515_RS09215	126.02392523222075	113.59352828935117	161.5341597021131	31.023381230127402	17.499334980595986	24.43606232601697	10.745655324140722	15.32506099324748	7.941295601111356	1000.0	host	gene-Saur515_RS09215
gene-Saur515_RS06215	13.571807332700695	17.584137506091512	16.371705375214166	5.303142090620069	8.880259542391993	3.234184719619893	3.581885108046907	2.0164553938483527	3.2860533521840094	1000.0	host	gene-Saur515_RS06215
gene-Saur515_RS06030	144.24892365041882	145.59665855043772	163.3532380771369	40.038722784181516	35.52103816956797	40.78666285298421	33.89014371459766	29.843539828955617	33.13437130118876	1000.0	host	gene-Saur515_RS06030
gene-Saur515_RS08375	270.27284888263955	326.00990936293664	307.78806105402634	34.470423589030446	34.47630175281597	46.17697071901736	37.19649919894865	35.086323852961335	27.10994015551808	1000.0	host	gene-Saur515_RS08375
gene-Saur515_RS06540	5.428722933080278	3.868510251340133	5.093419450066629	0.7954713135930103	0.5223682083759996	0.8983846443388592	1.2398833066316217	0.20164553938483526	0.27383777934866743	1000.0	host	gene-Saur515_RS06540
gene-phage515_00209	2272.612443554195	2286.627449811743	2252.80372875496	1254.5570455555123	959.7235514672776	1131.9646518669626	362.7806711996227	485.9262115763972	404.850363978226	510.0	phage	gene-phage515_00209
gene-Saur515_RS10945	124.8606274608464	123.08896254264059	133.15653705174188	14.848797853736192	9.402627750767993	16.53027745583501	13.087657125556007	13.913542217553633	11.501186732644033	1000.0	host	gene-Saur515_RS10945
gene-Saur515_RS01465	13.184041408909247	15.825723755482361	14.188811325185611	2.916728149841038	1.3059205209399989	1.257738502074403	1.5154129303275377	2.0164553938483527	0.8215133380460024	1000.0	host	gene-Saur515_RS01465
gene-Saur515_RS00380	211.3324284663394	175.13800956067146	195.73283315256046	46.1373361883946	48.84142748315596	52.46566322938938	39.95179543590781	40.934044495121555	36.42042465337277	1000.0	host	gene-Saur515_RS00380
gene-Saur515_RS06795	41.490953845684984	44.31202651535061	51.29801017567105	9.015341554054118	6.529602604699995	8.983846443388591	6.750475780549941	5.646075102775387	7.941295601111356	1000.0	host	gene-Saur515_RS06795
gene-phage515_00087	662.2339850759305	669.7168420529915	632.560175676999	702.7208860821655	825.2020411124973	821.6707292358498	2629.862226171667	2530.3195924658803	2955.0251724158156	972.0	phage	gene-phage515_00087
gene-Saur515_RS13225	121.37073414672336	118.86876954117862	125.51640787664194	22.008039676073285	16.193414459655987	17.42866210017387	15.429658926971292	20.769490556638033	9.310484497854693	1000.0	host	gene-Saur515_RS13225
gene-Saur515_RS02635	229.55742688453748	199.05243656895593	203.37296232766042	72.91820374602595	60.33352806742795	65.58207903673672	44.498034226890425	60.49366181545058	40.801829122951446	1000.0	host	mdeA
gene-Saur515_RS07925	5.816488856871726	6.330289502192945	6.1848664750809075	0.5303142090620069	0.5223682083759996	0.8983846443388592	0.9643536829357058	0.6049366181545058	0.27383777934866743	1000.0	host	gene-Saur515_RS07925
gene-Saur515_RS06770	255.14997785477308	263.05869709112903	256.85386655336004	54.357206428855704	53.80392546272795	65.04304825013341	33.47684927905379	49.60480268866947	34.22972241858343	1000.0	host	scpB
gene-Saur515_RS13765	889.9227951013742	897.8460610610326	915.3602383119743	144.77577907392788	145.7407301369039	150.03023560458948	138.72916553089368	79.64998805700994	118.29792067862434	1000.0	host	gene-Saur515_RS13765
gene-Saur515_RS06990	7.3675525520375205	12.30889625426406	12.005917275157055	2.386413940779031	0.7835523125639994	1.9764462175454902	1.2398833066316217	1.0082276969241764	1.0953511173946697	1000.0	host	gene-Saur515_RS06990
gene-Saur515_RS03115	97.32924687165355	117.11035579056947	122.96969815160863	16.704897585453217	15.409862147091987	20.30349296205822	16.531777421754956	15.526706532632316	10.953511173946698	1000.0	host	gene-Saur515_RS03115
gene-Saur515_RS08780	425.3792183992189	453.3190649070392	450.0399899808872	105.53252760333937	107.08548271707991	98.2832800906712	62.68298939082088	41.538981113276066	48.7431247240628	1000.0	host	parE
gene-Saur515_RS09345	86.85956692928445	94.25097703265051	106.59799277639446	23.333825198728302	16.976966772219985	15.272538953760607	12.674362690012133	19.15632624155935	13.691888967433373	1000.0	host	gene-Saur515_RS09345
gene-Saur515_RS07840	587.8531404678358	564.4508139455376	582.8327113576242	130.4572954292537	108.65258734220791	117.68838840839055	79.90359087181562	67.14796461515014	52.029178076246815	1000.0	host	gene-Saur515_RS07840
gene-Saur515_RS06280	347.82603364092927	309.1291373570888	351.8097577296022	58.33456299682076	56.154582400419955	61.988540459381284	42.70709167286697	51.41961254313299	35.3250735359781	1000.0	host	rsfS
gene-Saur515_RS07000	5.04095700928883	5.626924001949284	5.821050800076148	1.5909426271860205	1.5671046251279988	1.257738502074403	0.9643536829357058	0.4032910787696705	0.5476755586973349	1000.0	host	gene-Saur515_RS07000
gene-Saur515_RS06720	122.92179784188916	113.59352828935117	139.70521920182756	20.15193994435626	16.193414459655987	19.045754459983815	15.980718174363124	20.36619947786836	12.596537850038702	1000.0	host	rnz
gene-phage515_00138	1705.9727283343877	1759.3086176578072	1480.2576700575319	7256.398623997307	8309.376220515423	7519.45661345609	6542.952196290421	5534.22083410899	7348.3288066438845	393.0	phage	nrdI
gene-Saur515_RS02890	385.4393282486997	386.4993423838914	414.022238155416	69.20600428259189	56.93813471298395	76.5423716976708	60.34098758940559	69.16442000899849	51.75534029689815	1000.0	host	mqo
gene-Saur515_RS00750	27.53138058919284	34.46490951193937	31.288148050409294	3.712199463434048	4.701313875383996	3.9528924350909804	2.7552962369591594	4.032910787696705	2.464540014138007	1000.0	host	gene-Saur515_RS00750
gene-Saur515_RS11500	70.18563220625217	63.302895021929444	86.95194632613746	17.765526003577232	12.27565289683599	14.553831238289519	13.638716372947838	13.913542217553633	7.667457821762689	1000.0	host	gene-Saur515_RS11500
gene-Saur515_RS10380	224.1287039514572	196.94234006822495	225.92953417795547	27.311181766693355	27.163146835551977	29.826370192050124	16.11848298621108	11.695441284320445	13.144213408736038	1000.0	host	gene-Saur515_RS10380
gene-Saur515_RS14115	12.796275485117798	11.253848003898568	18.55459942524272	9.545655763116123	7.313154917263994	4.312246292826524	6.750475780549941	3.83126524831187	6.024431145670683	1000.0	host	gene-Saur515_RS14115
