Geneid	0_R1	0_R2	10_R1	10_R2	35_R1	35_R2	gene_length	Entity	Symbol
gene-PHIKZ_p02	0.0	0.0	3686.567516813805	3227.849999785209	1355.036326281096	1346.3127187368577	150	phage	gene-PHIKZ_p02
gene-PA5384	147.72264170941057	25.0805121883688	0.0	3.212259832066911	0.0	0.0	996	host	gene-PA5384
gene-PA3032	209.5893890919842	195.7137404100916	1.5004344797776987	0.0	0.29070047846966846	1.1623178094939635	1404	host	snr1
gene-PA4231	119.95367551805384	87.28228560312832	4.416373185760773	2.981048956663073	0.2852155637815615	1.4254841059831624	1431	host	pchA
gene-PHIKZ_p77	0.0	0.0	3958.499201060575	3039.091733407513	442.8223288500314	447.97095810614394	153	phage	gene-PHIKZ_p77
gene-PA4630	276.1481815738981	281.3084475181906	2.372308569378253	2.401960054608591	0.9192420535392218	0.0	444	host	gene-PA4630
gene-PA5515	391.56819998023394	648.1885664970044	0.0	0.0	0.0	0.0	501	host	gene-PA5515
gene-PA5519	259.4916245900757	352.45418186406107	5.573042353460023	7.523599747768709	2.159489268631823	1.439060145087764	567	host	gene-PA5519
gene-PA0479	232.06900811131374	26.267287213055024	0.0	0.0	0.0	0.0	951	host	gene-PA0479
gene-PA5273	343.4447972515708	104.95878209922405	1.4752170935629474	0.0	0.5716295122848943	1.1427830563932244	714	host	gene-PA5273
gene-PA3036	236.5462237018857	80.32215478975988	0.0	0.0	0.0	0.0	933	host	gene-PA3036
gene-PA1907	119.54641571608605	30.445082437069257	1.2837355329725098	0.0	0.0	0.24861276729578372	1641	host	gene-PA1907
gene-PA5219	349.1401129848883	125.52859366640868	2.646494986944584	2.6795735282568205	0.6836574066522856	0.6833727824663001	1194	host	gene-PA5219
gene-PA0425	383.15560193378366	585.4732063972342	0.0	0.9257554377137278	1.0628736244047254	1.0624311227405758	1152	host	mexA
gene-PA4531	233.5424621310681	356.8598591373618	0.0	0.0	0.0	0.0	210	host	gene-PA4531
gene-PA2815	100.1713991983748	51.0216301871228	0.8605433045783859	0.8712992354952732	0.16672527441642748	1.3332468991254285	2448	host	gene-PA2815
gene-PA3338	0.0	257.52773339809613	3.6196048275049635	0.0	0.0	0.0	291	host	gene-PA3338
gene-PA2515	96.54314379433919	98.34720527407609	0.0	0.0	0.5356213540307277	0.0	762	host	xylL
gene-PA2874	77.11307711874892	78.55405704281549	0.0	0.0	0.0	0.0	954	host	gene-PA2874
gene-PA0536	262.905988071524	243.47163878767373	0.0	0.0	0.0	0.0	1026	host	gene-PA0536
gene-PA3263	292.8789834542711	244.10609256953083	3.430960927700144	3.4738445089453234	1.772610083697783	0.4429680251165919	921	host	gene-PA3263
gene-PA3927	155.3989767031822	126.64228207663028	2.6699746636348394	0.0	0.5172921061741628	0.5170767441475045	789	host	gene-PA3927
gene-PA4588	293.23717218250704	186.69798310624307	0.0	1.594125955524984	0.30503996395471933	0.30491296796142087	1338	host	gdhA
gene-PA3206	128.29126282984683	149.35838648499447	0.0	0.0	0.6100799279094387	0.6098259359228417	1338	host	gene-PA3206
gene-PA0774	126.53229372426293	386.6902498392465	0.0	0.0	0.42120069326255366	0.0	969	host	gene-PA0774
gene-PA3956	563.7231844543023	287.128622294429	0.0	0.0	0.0	0.9378702324882323	435	host	gene-PA3956
gene-PA0028	162.6663915340773	124.27955293340959	0.0	0.0	0.0	0.0	603	host	gene-PA0028
gene-PA2071	162.7820859804031	130.2902283242146	0.9988667660540013	1.0113516019404594	0.1935246428503625	0.1934440735573168	2109	host	fusA2
gene-PA2338	243.16206011358352	76.21720866396743	1.606872623652089	0.0	0.0	0.0	1311	host	gene-PA2338
gene-PA3249	136.8031158926759	104.51962401512688	0.0	0.0	0.0	0.0	717	host	gene-PA3249
gene-PA4110	266.9894981649146	209.2143227773478	0.0	0.8931911760856067	0.0	0.0	1194	host	ampC
gene-PA3242	365.60960525310986	505.45645649913865	5.608652847731333	5.678755400672069	0.8693151688422034	0.8689532505482026	939	host	gene-PA3242
gene-PA0294	294.5580603454913	150.03117200970163	0.0	0.0	0.6128280356928145	0.6125728995981697	666	host	aguR
gene-PA2047	74.30896522352167	75.69754587762219	0.0	0.0	0.0	0.4120944960933143	990	host	gene-PA2047
gene-PA2388	98.48176113960704	551.7712681441136	1.0575351453854862	1.070753277355637	0.40978260218013507	1.22883599738669	996	host	fpvR
gene-PA3826	49.24088056980352	702.2543412743264	2.1150702907709724	2.141506554711274	0.0	0.8192239982577935	498	host	gene-PA3826
gene-PA2852	86.72664376220037	331.3022564935719	0.0	0.0	0.0	0.0	1131	host	gene-PA2852
gene-PA4470	195.89073621015518	72.5640962661302	0.7649273818474541	0.0	0.5928009757028533	0.29627708869453967	1377	host	fumC1
gene-PHIKZ286	0.0	16.35899812679458	3694.500069240292	3679.9160591442724	1147.1851871924762	1109.8376760994836	1527	phage	gene-PHIKZ286
gene-PA3936	359.2960955862587	61.00168532262595	0.0	2.6043229896122453	0.49834367737657453	0.9962724081376829	819	host	gene-PA3936
gene-PA0556	50.77010046327568	310.31292098901025	0.0	0.0	0.0	0.0	483	host	gene-PA0556
gene-PA1354	172.68984875888842	58.638943989707336	0.0	0.0	0.0	0.0	426	host	gene-PA1354
gene-PA1657	145.10034629445062	49.27059199135173	0.0	0.0	0.0	0.0	507	host	gene-PA1657
gene-PA2137	45.66472723233175	0.0	0.0	0.0	0.0	0.0	537	host	gene-PA2137
gene-PA3560	223.18050988634496	227.3509910317663	0.0	0.0	0.4643270441085489	0.6962005992020156	1758	host	fruA
gene-PA3321	160.79972802466986	81.90226275283713	0.0	0.0	0.44605843909444204	0.0	915	host	gene-PA3321
gene-PA2782	111.4634478352825	113.54631881643328	0.0	0.0	0.6183991996536583	0.0	660	host	gene-PA2782
gene-PA2927	165.68890894433886	75.01558600485082	0.0	0.0	1.225656071385629	0.0	1332	host	gene-PA2927
gene-PA1312	188.21678691484107	82.17167809083988	0.0	0.0	0.4475257365914632	0.89467884020259	912	host	gene-PA1312
gene-PA4635a	371.54482611760835	0.0	0.0	0.0	0.0	0.0	264	host	gene-PA4635a
gene-PA3690	165.4653071778823	202.26874606975971	0.4738214146666416	0.47974370861278204	0.0	0.0	2223	host	gene-PA3690
gene-PA4052	357.61189513819807	676.5468162812484	2.1943854266748843	2.2218130505129468	1.7005977990475605	1.6998897963849213	480	host	nusB
gene-PA2089	129.45226973328437	75.35502304559675	0.0	0.0	0.15390025330747154	0.461508542004956	2652	host	gene-PA2089
gene-PA2941	76.03708069383613	154.91590784257565	0.0	0.0	0.0	0.0	645	host	gene-PA2941
gene-PA3255	211.7612998597768	43.14367899760851	0.0	0.0	0.0	0.0	579	host	gene-PA3255
gene-PA3243	278.65861958820625	346.947085272435	3.989791684863425	4.0396600918417205	2.576663331890243	3.0907087206998565	792	host	minC
gene-PA1103	212.70595993350068	742.9052829625375	1.3052106627062505	2.643048982022836	1.0115079845636046	0.0	807	host	gene-PA1103
gene-PA4201	212.00540510457193	335.9487626845481	0.0	0.0	2.744480597886553	1.9595271428068257	1041	host	ddlA
gene-PA1065	155.20226913773513	105.40164615871446	0.0	0.0	0.8610621767329419	0.0	474	host	gene-PA1065
gene-PA3419	301.62310607333524	215.08158791796714	0.0	0.0	0.0	0.0	813	host	gene-PA3419
gene-PA4843	421.4946830358135	460.04033406289733	0.0	0.6546778786041831	0.5010969573620804	0.5008883377929786	1629	host	gene-PA4843
gene-PA1911	154.71267207420917	0.0	0.0	0.0	0.0	0.0	951	host	femR
gene-PHIKZ058	0.0	0.0	15119.624658159906	15000.680336533607	3157.8424482595824	3096.1936404013804	426	phage	gene-PHIKZ058
gene-PA3052	124.98449808237591	76.39201877558203	2.1474108150946876	2.1742513032542594	0.0	0.0	981	host	gene-PA3052
gene-PA4171	217.39324932413257	310.0378208817505	0.0	0.0	0.0	1.4467147203275927	564	host	gene-PA4171
gene-PA3508	176.41696779685003	239.61813083563862	1.262955641251732	0.0	0.0	0.489176919822999	834	host	gene-PA3508
gene-PA0950	207.81320782849284	917.351615296608	0.0	0.0	0.0	0.0	354	host	gene-PA0950
gene-PA4092	382.40870992221676	97.38865551506949	0.0	0.0	0.0	0.0	513	host	hpaC
gene-PA0994	184.8877825204289	118.9532863791206	1.2539345295285051	0.8464049716239797	0.4858850854421601	0.3237885326447469	2520	host	cupC3
gene-PA3302	416.50884966050364	106.07299422341964	2.2363163583947863	2.264268076955869	0.866546649196209	0.8661858835082401	471	host	gene-PA3302
gene-PA3424	209.1425034009565	71.01688739051976	0.0	0.0	0.2900806480251702	0.28995987998037037	1407	host	gene-PA3424
gene-PA0583	180.64057844392008	138.01210021886916	1.9397882224750356	1.9640336358125494	0.0	1.5026650133789359	543	host	gene-PA0583
gene-PA2095	86.95729972965303	59.054823025095324	0.0	0.0	0.0	0.48223824010919747	846	host	gene-PA2095
gene-PA3122	109.71793522936086	195.59432995224526	0.0	0.0	0.0	0.4563462540630661	894	host	gene-PA3122
gene-PA3195	243.99958730111598	273.4150164535011	3.1441940441908787	1.0611644420360344	0.40611290723523835	0.8118876639450371	1005	host	gapA
gene-PA3494	271.33564065020363	310.95672372965134	2.913706790605655	2.950125212299348	0.0	0.0	723	host	gene-PA3494
gene-PA3872	215.1048993312469	36.520745818151056	0.0	0.0	0.5967009821219509	1.19290512027012	684	host	narI
gene-PA3614	227.05517151631622	142.33726575279388	0.0	0.7595942053035716	0.0	0.29057945237349087	1404	host	gene-PA3614
gene-PA0089	304.47512971242406	167.0117774377338	0.0	0.0	0.7796436901077641	0.0	1047	host	gene-PA0089
gene-PA3016	112.74463689086046	287.128622294429	2.421390815641251	0.0	0.0	0.0	435	host	gene-PA3016
gene-PA2931	124.47694682112768	338.1413216868403	0.0	0.0	0.0	0.0	591	host	cifR
gene-PA2710	39.873103290670166	81.23639069793602	0.0	0.0	0.6636479215795358	0.0	615	host	gene-PA2710
gene-PA4174	185.77241305880418	108.139351253746	1.1399404813895502	1.1541885976690631	1.7668548561533095	0.4415298172428367	924	host	gene-PA4174
gene-PHIKZ287	37.49534942471277	0.0	2061.5143824909	2036.7299083234277	1357.3578763040161	1311.2544411013228	654	phage	gene-PHIKZ287
gene-PA5145	221.51724050372314	112.82832041380001	0.9514950359565894	5.780326635480837	1.8434664488320438	3.685397932541835	1107	host	gene-PA5145
gene-PA2259	71.91190182921453	24.418563186329745	0.0	0.0	0.0	0.3988011252515945	1023	host	ptxS
gene-PA3191	86.2234828542973	70.26776410580963	0.0	0.0	0.0	0.0	1422	host	gene-PA3191
gene-PA1621	30.16231060733352	30.72594113113816	1.2955781116899685	0.0	0.5020214904937448	0.5018124860176889	813	host	gene-PA1621
gene-PA0731	166.13793037779237	135.39398449656002	0.0	1.4450816588702093	1.1060798692992262	1.1056193797625504	738	host	gene-PA0731
gene-PA4210	200.5886177812855	0.0	0.0	0.0	0.83464922652641	0.8343017405570166	489	host	phzA1
gene-PA0772	69.86312969732808	427.0117972583816	0.0	0.0	0.0	0.0	702	host	recO
gene-PA0778	242.1921829507373	308.3974091310534	7.802259294844031	5.266519823438095	0.0	6.044052609368609	405	host	icp
gene-PA4844	298.1393133588104	126.54604933949	1.6007674845044748	1.6207754775778336	0.4135192216529022	0.20667353147537038	1974	host	gene-PA4844
gene-PA1205	181.06931399402433	105.40164615871446	0.0	1.1249686331711122	0.0	0.430351847186056	948	host	gene-PA1205
gene-PA3307	634.8727125893114	565.894275007467	0.0	0.0	1.3208526594544159	2.6406055089474507	309	host	gene-PA3307
gene-PA1005	102.60233691950691	174.1993733585448	0.7345223185522625	0.743703113142409	0.8538566355050512	0.2845003843322044	1434	host	gene-PA1005
gene-PA1704	112.74463689086046	401.98007121220064	0.0	0.0	0.0	0.0	435	host	pcrR
gene-PA1401	300.5141975951244	122.45191244909473	0.0	0.0	0.0	0.0	408	host	gene-PA1401
gene-PA1387	78.74745832935822	64.17518340299377	1.3529929413024333	4.109712000948803	1.834941748490624	1.0481016085610304	1557	host	gene-PA1387
gene-PA3120	153.50208778567858	195.4631466323578	1.6483646397557814	0.0	0.0	0.0	639	host	leuD
gene-PA0386	445.85379134113	302.79018351048876	0.0	0.0	0.0	0.0	1155	host	gene-PA0386
gene-PA4152	264.38769297856766	89.77606519178913	0.0	0.0	0.0	0.0	1113	host	gene-PA4152
gene-PA1038	539.7915398312423	78.55405704281549	0.0	0.0	1.2834700370170267	1.282935695384846	318	host	gene-PA1038
gene-PA2835	138.54213855232857	125.44979354483527	0.0	0.0	0.5124211823872121	1.0244156965031541	1593	host	gene-PA2835
gene-PA0758	205.08209040183402	537.2083900992543	0.0	0.0	0.0	0.4874235975297266	837	host	gene-PA0758
gene-PA1836	84.26789870708645	257.52773339809613	1.8098024137524817	0.0	0.7012774429062105	1.4019709660906567	582	host	gene-PA1836
gene-PA1270	168.28795065326966	24.490382489818945	0.0	0.0	0.0	0.3999740697376285	2040	host	gene-PA1270
gene-PA3564	108.50424125558474	36.84393825901965	0.0	0.0	0.0	0.0	678	host	gene-PA3564
gene-PA4436	326.95944698349535	111.02306728717923	1.1703388942266049	1.1849669602735715	0.4534927464126828	0.4533039457026457	900	host	gene-PA4436
gene-PA1511	223.01504390926434	128.407462164887	0.8329814193783664	0.8433928542872396	0.8069265950403609	1.129226911003032	2529	host	gene-PA1511
gene-PA0086	231.88613261240806	118.10964605019065	0.0	1.2606031492272036	0.0	0.0	846	host	gene-PA0086
gene-PA2454	143.90820729907367	146.59735997426833	0.0	2.50345132452163	0.0	0.4788421961647666	852	host	gene-PA2454
gene-PHIKZ112	0.0	0.0	6201.52403190728	6267.444813794781	2756.447215151871	2778.9502758292624	276	phage	gene-PHIKZ112
gene-PA3235	78.59602090949409	960.7765438313586	0.0	0.0	0.0	1.3076075356807086	312	host	gene-PA3235
gene-PA2122	280.37419596210026	21.970263975035465	0.0	0.0	0.7179304692549068	0.3588157881551285	1137	host	gene-PA2122
gene-PA4930	182.15010974010883	162.35963879044314	0.0	0.0	0.0	0.0	1077	host	alr
gene-PA3129	153.26224077351344	598.4837220949505	0.0	0.0	0.0	0.0	960	host	gene-PA3129
gene-PA1106	171.7223986257854	174.93130349870677	0.0	0.0	0.0	0.0	714	host	gene-PA1106
gene-PA2312	126.40184806062966	42.92128889968269	0.0	1.8324231344436674	0.0	0.0	582	host	gene-PA2312
gene-PA4849	113.1347567416939	144.0610734695232	0.0	0.0	0.0	0.0	867	host	gene-PA4849
gene-PA4215	234.37953188781032	29.844910561069685	0.0	0.0	0.0	0.0	837	host	phzF1
gene-PA2127	99.92648135192401	101.79376585010318	0.0	0.0	0.6652705326347425	0.0	1227	host	gene-PA2127
gene-PA3477	270.2144189946243	447.3036801859493	2.901666679900673	1.4689673061242623	0.5621810905942349	0.0	726	host	rhlR
gene-PA0506	203.67075185848964	207.4766622891638	0.0	0.0	0.22599306299635355	0.0	1806	host	gene-PA0506
gene-PA5090	248.0096942984794	94.74155552319338	0.0	0.0	0.0	0.0	2373	host	gene-PA5090
gene-PA0186	230.9035642538809	47.043672579313224	0.9918126222259362	0.0	0.0	0.0	1062	host	gene-PA0186
gene-PA4390	291.92807766383515	594.766431895603	3.134836323821263	1.0580062145299747	2.024521189342334	0.8094713316118672	1008	host	gene-PA4390
gene-PA5185	55.229636314779626	506.35520553274307	7.116925708134759	9.607840218434363	0.0	0.0	444	host	gene-PA5185
gene-PA4770	261.33525957828226	325.3784387634915	2.494505636006973	2.525684462394824	0.7249439995939867	0.7246421867360233	1689	host	lldP
gene-PA4881	430.2097986624938	292.16596654520845	6.159678390666341	12.47333642393233	2.3868039284878035	2.38581024054024	342	host	gene-PA4881
gene-PA0339	291.92807766383515	33.04257954975572	2.7865211767300115	2.821349905413266	1.619616951473867	1.0792951088158231	756	host	gene-PA0339
gene-PA1485	179.2540827760391	18.260372909075528	0.0	0.0	0.0	0.0	1368	host	gene-PA1485
gene-PA1341	229.7907759924164	133.76273167130026	2.8200937210279635	2.855342072948365	0.5463768029068468	0.0	747	host	gene-PA1341
gene-PA4404	106.15566460503096	702.905783149349	0.0	0.0	1.7668548561533095	1.7661192689713467	924	host	gene-PA4404
gene-PHIKZ011	0.0	0.0	4228.619215192442	4534.057790099402	1828.2918092216578	1839.4596954565252	342	phage	gene-PHIKZ011
gene-PA1328	161.861112368067	27.480957249301788	1.158751380422381	0.0	0.449002719220478	0.0	909	host	gene-PA1328
gene-PA1359	223.94482670102423	114.06479515806085	0.0	0.0	0.0	0.0	657	host	gene-PA1359
gene-PA2421	213.00289705765172	0.0	2.2873072851334295	3.4738445089453234	1.329457562773337	4.429680251165919	921	host	gene-PA2421
gene-PA2511	97.89204999505849	124.65164740327009	0.0	0.0	0.8146576282862564	0.814318465334094	1002	host	gene-PA2511
gene-PA4804	228.02965723097853	303.76483002393456	0.753437056369059	0.7628542662705398	0.2919481200081649	0.0	1398	host	gene-PA4804
gene-PA2072	113.39633999427583	48.13138755224532	0.0	0.0	0.7864036064959816	0.0	2595	host	gene-PA2072
gene-PA4132	242.44874246657494	211.69652660690954	2.975437866677809	1.5063139325511503	1.4411845754640342	1.1524676585660485	1416	host	gene-PA4132
gene-PA3173	198.55836861345873	67.42291535658657	5.6858569759997	7.19615562919173	1.6524027197223259	2.202286375883299	741	host	gene-PA3173
gene-PA5321	806.643372492176	657.373424726719	0.0	2.338750579487312	0.0	1.78935768040518	456	host	dut
gene-PA3380	320.5484774347994	108.84614439919531	0.0	0.0	0.0	0.0	459	host	gene-PA3380
gene-PA2175	211.3961941703634	215.34646672082178	0.0	0.0	1.1728260683086624	0.0	348	host	gene-PA2175
gene-PA4129	501.47154445321377	306.50540048607763	0.0	0.0	0.0	0.0	489	host	gene-PA4129
gene-PA1914	79.9411850815392	101.79376585010318	0.0	0.0	0.0	0.6649935633779643	1227	host	gene-PA1914
gene-PA3829	79.61674845377323	54.069675626873	2.2798809627791004	0.0	0.4417137140383274	0.0	924	host	gene-PA3829
gene-PA0219	394.7196543060306	67.01593598823695	0.0	0.71527180700618	0.0	0.0	1491	host	gene-PA0219
gene-PA2193	0.0	158.60438183882744	0.0	0.0	0.0	0.0	315	host	hcnA
gene-PA1833a	195.95172336339618	57.03239757903042	1.2024029735204844	0.0	0.0	0.0	876	host	gene-PA1833a
gene-PA2129	196.9635222792141	100.3220487534752	0.0	0.0	0.0	0.0	747	host	cupA2
gene-PA4965	326.95944698349535	475.8131455164824	8.025180988982433	4.062743863795102	1.5548322734149123	0.7770924783473926	525	host	gene-PA4965
gene-PA3689	156.19081862268888	212.14598844683928	0.0	0.0	1.733093298392418	0.8661858835082401	471	host	gene-PA3689
gene-PA4179	359.5040215675007	134.92386649483583	0.0	0.0	0.31492551834214083	0.0	1296	host	gene-PA4179
gene-PA2254	74.5348283397026	25.309209867898	0.0	0.0	0.0	0.0	987	host	pvcA
gene-PA2279	156.19081862268888	159.10949133512946	0.0	0.0	0.0	0.0	471	host	arsC
gene-PA0037	276.1481815738981	84.39253425545718	0.0	0.0	0.0	0.0	888	host	trpI
gene-PHIKZ215	103.46817942515676	0.0	6528.713299818541	7420.293104396656	5855.222801784006	5286.442090833512	237	phage	gene-PHIKZ215
gene-PA1064	110.45927262955925	637.6324810412319	0.0	0.0	1.225656071385629	1.2251457991963395	666	host	gene-PA1064
gene-PA4103	700.6273863932043	475.8131455164824	0.0	0.0	0.6478467805895468	0.6475770652894938	630	host	gene-PA4103
gene-PA0290	555.0237525954398	256.9978409425445	0.0	1.0971916298829365	0.0	0.0	972	host	gene-PA0290
gene-PA1933	200.17925325520125	237.9065727582412	0.9553786891645752	1.4509799513553936	0.18509908016844193	0.37004403730828217	2205	host	gene-PA1933
gene-PA4050	380.18540346918064	629.3458756104636	0.0	0.0	0.0	0.7906464169232191	516	host	pgpA
gene-PA3270	208.52005547416798	254.89989938382985	0.0	0.0	0.0	0.0	588	host	gene-PA3270
gene-PA0792	297.23586089408667	84.1083843084691	1.4185925990625512	0.7181617941051948	1.099376354939837	0.5494593281244189	1485	host	prpD
gene-PA3404	198.92444230190537	36.84393825901965	0.7767736023627907	3.1459299830271807	0.9029722826801205	0.90259635206279	1356	host	gene-PA3404
gene-PA1952	130.26272788187066	66.34844658596367	0.0	0.0	0.0	0.0	753	host	gene-PA1952
gene-PA0358	381.1703397475983	302.0057529832596	1.8191796283315103	0.0	0.0	0.0	579	host	gene-PA0358
gene-PA2960	824.2675134037698	2029.2031205849987	0.0	0.0	3.429777073709366	3.4283491691796733	357	host	pilZ
gene-PA0519	373.5037619319367	131.70574766053775	3.0852519179963216	3.123814482267763	1.1954993314921338	0.956001291464279	1707	host	nirS
gene-PA1891	62.876816727595255	0.0	13.503910317999285	19.14177397365	0.0	6.276516171267401	390	host	gene-PA1891
gene-PA4553	250.22406656900156	297.3832159478015	0.0	3.6274498783884845	0.6941215506316574	0.6938325699530291	588	host	pilX
gene-PA1261	145.31530977044238	74.01537819145281	0.0	0.0	0.6046569952169103	0.0	675	host	gene-PA1261
gene-PA4348	249.58736410953847	127.1256495654724	0.0	1.3568323972598149	2.5963325176298633	2.076201278027385	786	host	gene-PA4348
gene-PA0734	179.6480477931293	183.00505596787784	3.858260090856939	0.0	0.0	0.0	273	host	gene-PA0734
